Time (s),Voltage (mV)
1.2051960784313724,564.7705078124999
1.2052941176470588,233.642578125
1.205392156862745,78.14941406249999
1.2054901960784314,425.39062499999994
1.2055882352941176,672.7294921875
1.2056862745098038,383.49609375
1.2057843137254902,141.796875
1.2058823529411764,230.419921875
1.2059803921568628,633.2519531249999
1.206078431372549,688.8427734375
1.2061764705882352,291.650390625
1.2062745098039216,124.072265625
1.2063725490196078,465.67382812499994
1.2064705882352942,740.4052734375
1.2065686274509804,519.6533203125
1.2066666666666668,145.01953125
1.206764705882353,251.36718749999997
1.2068627450980391,617.9443359375
1.2069607843137256,791.9677734374999
1.2070588235294117,250.5615234375
1.2071568627450981,143.408203125
1.2072549019607843,442.30957031249994
1.2073529411764705,748.4619140625
1.207450980392157,495.4833984375
1.207549019607843,189.3310546875
1.2076470588235295,261.03515625
1.2077450980392157,615.52734375
1.2078431372549019,737.9882812499999
1.2079411764705883,350.4638671875
1.2080392156862745,147.4365234375
1.2081372549019609,324.68261718749994
1.208235294117647,727.5146484374999
1.2083333333333333,563.1591796875
1.2084313725490197,249.755859375
1.2085294117647059,252.978515625
1.2086274509803923,648.5595703125
1.2087254901960784,749.267578125
1.2088235294117646,400.4150390625
1.208921568627451,137.7685546875
1.2090196078431372,496.2890625
1.2091176470588236,754.1015624999999
1.2092156862745098,587.3291015625
1.209313725490196,220.75195312499997
1.2094117647058824,242.5048828125
1.2095098039215686,457.61718749999994
1.209607843137255,775.048828125
1.2097058823529412,409.27734374999994
1.2098039215686274,27.392578124999996
1.2099019607843138,414.11132812499994
1.21,769.4091796875
1.2100980392156864,634.0576171875
1.2101960784313726,218.3349609375
1.2102941176470587,244.1162109375
1.2103921568627451,618.7499999999999
1.2104901960784313,728.3203125
1.2105882352941177,403.6376953125
1.210686274509804,89.42871093749999
1.2107843137254901,394.775390625
1.2108823529411765,721.0693359375
1.2109803921568627,637.2802734374999
1.2110784313725491,232.03125
1.2111764705882353,211.08398437499997
1.2112745098039215,582.4951171875
1.211372549019608,741.2109375
1.211470588235294,402.02636718749994
1.2115686274509805,91.845703125
1.2116666666666667,302.1240234375
1.2117647058823529,674.3408203125
1.2118627450980393,612.3046875
1.2119607843137254,235.25390624999997
1.2120588235294119,132.9345703125
1.212156862745098,504.34570312499994
1.2122549019607842,661.4501953124999
1.2123529411764706,440.6982421875
1.2124509803921568,88.623046875
1.2125490196078432,244.1162109375
1.2126470588235294,572.8271484374999
1.2127450980392156,568.7988281249999
1.212843137254902,188.52539062499997
1.2129411764705882,45.9228515625
1.2130392156862746,431.0302734375
1.2131372549019608,655.0048828124999
1.213235294117647,351.26953125
1.2133333333333334,28.1982421875
1.2134313725490196,207.05566406249997
1.213529411764706,521.2646484375
1.2136274509803922,477.75878906249994
1.2137254901960783,99.0966796875
1.2138235294117647,44.3115234375
1.213921568627451,356.103515625
1.2140196078431373,609.0820312499999
1.2141176470588235,318.2373046875
1.2142156862745097,69.287109375
1.2143137254901961,121.65527343749999
1.2144117647058823,452.783203125
1.2145098039215687,488.232421875
1.214607843137255,127.294921875
1.214705882352941,0.0
1.2148039215686275,259.423828125
1.2149019607843137,530.9326171875
1.215,324.68261718749994
1.2150980392156863,0.0
1.2151960784313725,47.5341796875
1.2152941176470589,420.556640625
1.215392156862745,462.45117187499994
1.2154901960784315,60.4248046875
1.2155882352941176,0.0
1.2156862745098038,244.92187499999997
1.2157843137254902,521.2646484375
1.2158823529411764,257.0068359375
1.2159803921568628,0.0
1.216078431372549,8.056640625
1.2161764705882352,377.85644531249994
1.2162745098039216,441.50390624999994
1.2163725490196078,70.8984375
1.2164705882352942,0.0
1.2165686274509804,149.853515625
1.2166666666666666,447.94921875
1.216764705882353,280.37109374999994
1.2168627450980392,0.0
1.2169607843137256,0.0
1.2170588235294117,303.7353515625
1.217156862745098,430.22460937499994
1.2172549019607843,46.72851562499999
1.2173529411764705,0.0
1.217450980392157,111.181640625
1.2175490196078431,412.5
1.2176470588235293,219.14062499999997
1.2177450980392157,0.0
1.217843137254902,0.0
1.2179411764705883,318.2373046875
1.2180392156862745,413.30566406249994
1.2181372549019607,77.34374999999999
1.218235294117647,0.0
1.2183333333333333,108.7646484375
1.2184313725490197,446.33789062499994
1.2185294117647059,294.0673828125
1.218627450980392,0.0
1.2187254901960785,0.0
1.2188235294117646,441.50390624999994
1.218921568627451,434.25292968749994
1.2190196078431372,118.43261718749999
1.2191176470588236,0.0
1.2192156862745098,0.0
1.219313725490196,437.47558593749994
1.2194117647058824,359.326171875
1.2195098039215686,0.0
1.219607843137255,0.0
1.2197058823529412,311.7919921875
1.2198039215686274,476.1474609375
1.2199019607843138,186.91406249999997
1.22,0.0
1.2200980392156864,56.396484375
1.2201960784313726,485.81542968749994
1.2202941176470588,344.0185546875
1.2203921568627452,0.0
1.2204901960784313,0.0
1.2205882352941178,309.37499999999994
1.220686274509804,575.244140625
1.2207843137254901,188.52539062499997
1.2208823529411765,0.0
1.2209803921568627,87.8173828125
1.2210784313725491,464.8681640625
1.2211764705882353,384.3017578125
1.2212745098039215,57.20214843749999
1.221372549019608,0.0
1.221470588235294,307.763671875
1.2215686274509805,509.9853515625
1.2216666666666667,273.1201171875
1.2217647058823529,0.0
1.2218627450980393,117.62695312499999
1.2219607843137255,485.009765625
1.2220588235294119,453.58886718749994
1.222156862745098,77.34374999999999
1.2222549019607842,0.0
1.2223529411764706,345.62988281249994
1.2224509803921568,576.8554687499999
1.2225490196078432,281.1767578125
1.2226470588235294,0.0
1.2227450980392156,117.62695312499999
1.222843137254902,529.3212890625
1.2229411764705882,520.4589843749999
1.2230392156862746,125.68359374999999
1.2231372549019608,0.0
1.223235294117647,380.2734375
1.2233333333333334,656.6162109375
1.2234313725490196,404.443359375
1.223529411764706,14.501953125
1.2236274509803922,173.2177734375
1.2237254901960783,513.2080078125
1.2238235294117648,573.6328125
1.223921568627451,186.1083984375
1.2240196078431373,0.0
1.2241176470588235,439.892578125
1.2242156862745097,642.9199218749999
1.2243137254901961,340.79589843749994
1.2244117647058823,34.6435546875
1.2245098039215687,145.8251953125
1.224607843137255,467.28515625
1.224705882352941,603.4423828125
1.2248039215686275,209.47265625
1.2249019607843137,35.44921875
1.225,352.0751953125
1.2250980392156863,677.5634765624999
1.2251960784313725,471.3134765625
1.2252941176470589,120.0439453125
1.225392156862745,174.0234375
1.2254901960784315,551.8798828125
1.2255882352941176,693.6767578124999
1.2256862745098038,317.43164062499994
1.2257843137254902,67.67578125
1.2258823529411764,382.6904296875
1.2259803921568628,727.5146484374999
1.226078431372549,528.5156249999999
1.2261764705882352,153.8818359375
1.2262745098039216,197.3876953125
1.2263725490196078,609.8876953125
1.2264705882352942,689.6484374999999
1.2265686274509804,317.43164062499994
1.2266666666666666,175.634765625
1.226764705882353,410.08300781249994
1.2268627450980392,744.43359375
1.2269607843137256,598.6083984375
1.2270588235294118,215.91796875
1.227156862745098,202.2216796875
1.2272549019607844,630.029296875
1.2273529411764705,749.267578125
1.227450980392157,435.8642578125
1.2275490196078431,181.2744140625
1.2276470588235293,426.19628906249994
1.2277450980392157,763.7695312499999
1.227843137254902,616.3330078125
1.2279411764705883,175.634765625
1.2280392156862745,235.25390624999997
1.2281372549019607,625.1953124999999
1.228235294117647,762.1582031249999
1.2283333333333333,430.22460937499994
1.2284313725490197,129.7119140625
1.2285294117647059,425.39062499999994
1.228627450980392,796.8017578125
1.2287254901960785,670.3125
1.2288235294117646,280.37109374999994
1.228921568627451,197.3876953125
1.2290196078431372,621.97265625
1.2291176470588234,777.4658203125
1.2292156862745098,431.8359375
1.229313725490196,191.748046875
1.2294117647058824,427.001953125
1.2295098039215686,773.4375
1.2296078431372548,638.8916015624999
1.2297058823529412,302.9296875
1.2298039215686274,209.47265625
1.2299019607843138,534.9609375
1.23,806.4697265624999
1.2300980392156862,495.4833984375
1.2301960784313726,172.41210937499997
1.2302941176470588,389.13574218749994
1.2303921568627452,754.1015624999999
1.2304901960784314,696.09375
1.2305882352941175,275.537109375
1.230686274509804,222.36328125
1.2307843137254901,584.9121093749999
1.2308823529411765,763.7695312499999
1.2309803921568627,499.51171875
1.231078431372549,172.41210937499997
1.2311764705882353,342.4072265625
1.2312745098039215,711.4013671874999
1.231372549019608,678.369140625
1.231470588235294,317.43164062499994
1.2315686274509805,176.44042968749997
1.2316666666666667,506.76269531249994
1.2317647058823529,735.5712890624999
1.2318627450980393,461.64550781249994
1.2319607843137255,125.68359374999999
1.2320588235294119,294.0673828125
1.232156862745098,646.142578125
1.2322549019607842,704.150390625
1.2323529411764707,290.8447265625
1.2324509803921568,106.34765624999999
1.2325490196078432,443.9208984375
1.2326470588235294,725.9033203124999
1.2327450980392156,472.9248046875
1.232843137254902,94.26269531249999
1.2329411764705882,216.72363281249997
1.2330392156862746,584.1064453125
1.2331372549019608,580.078125
1.233235294117647,244.92187499999997
1.2333333333333334,72.509765625
1.2334313725490196,308.56933593749994
1.233529411764706,647.75390625
1.2336274509803922,414.11132812499994
1.2337254901960784,46.72851562499999
1.2338235294117648,99.90234375
1.233921568627451,518.84765625
1.2340196078431374,538.9892578125
1.2341176470588235,164.35546874999997
1.2342156862745097,0.0
1.2343137254901961,272.31445312499994
1.2344117647058823,567.1875
1.2345098039215687,376.2451171875
1.234607843137255,1.611328125
1.234705882352941,27.392578124999996
1.2348039215686275,422.16796874999994
1.2349019607843137,541.40625
1.235,161.9384765625
1.2350980392156863,0.0
1.2351960784313725,232.83691406249997
1.2352941176470589,556.7138671874999
1.235392156862745,356.90917968749994
1.2354901960784315,0.0
1.2355882352941177,0.0
1.2356862745098038,358.5205078125
1.2357843137254902,463.2568359375
1.2358823529411764,158.71582031249997
1.2359803921568628,0.0
1.236078431372549,84.5947265625
1.2361764705882352,473.73046874999994
1.2362745098039216,344.82421874999994
1.2363725490196078,0.0
1.2364705882352942,0.0
1.2365686274509804,316.62597656249994
1.2366666666666666,463.2568359375
1.236764705882353,140.9912109375
1.2368627450980392,0.0
1.2369607843137256,86.20605468749999
1.2370588235294118,460.0341796875
1.237156862745098,294.0673828125
1.2372549019607844,0.0
1.2373529411764705,0.0
1.237450980392157,250.5615234375
1.2375490196078431,442.30957031249994
1.2376470588235293,53.17382812499999
1.2377450980392157,0.0
1.237843137254902,38.67187499999999
1.2379411764705883,418.13964843749994
1.2380392156862745,282.7880859375
1.2381372549019607,0.0
1.238235294117647,0.0
1.2383333333333333,219.9462890625
1.2384313725490197,475.341796875
1.2385294117647059,171.6064453125
1.238627450980392,0.0
1.2387254901960785,98.29101562499999
1.2388235294117647,395.5810546875
1.238921568627451,346.435546875
1.2390196078431372,0.0
1.2391176470588234,0.0
1.2392156862745098,188.52539062499997
1.239313725490196,466.47949218749994
1.2394117647058824,206.25
1.2395098039215686,0.0
1.2396078431372548,21.7529296875
1.2397058823529412,400.4150390625
1.2398039215686274,347.2412109375
1.2399019607843138,12.0849609375
1.24,0.0
1.2400980392156862,198.99902343749997
1.2401960784313726,516.4306640624999
1.2402941176470588,264.25781249999994
1.2403921568627452,0.0
1.2404901960784314,0.0
1.2405882352941175,456.005859375
1.240686274509804,443.115234375
1.2407843137254901,68.4814453125
1.2408823529411765,0.0
1.2409803921568627,264.25781249999994
1.241078431372549,434.25292968749994
1.2411764705882353,298.095703125
1.2412745098039215,0.0
1.241372549019608,36.2548828125
1.241470588235294,416.5283203125
1.2415686274509803,485.81542968749994
1.2416666666666667,149.853515625
1.2417647058823529,0.0
1.2418627450980393,305.3466796875
1.2419607843137255,580.078125
1.2420588235294117,354.4921875
1.242156862745098,0.0
1.2422549019607843,53.17382812499999
1.2423529411764707,488.232421875
1.2424509803921568,561.5478515625
1.242549019607843,153.8818359375
1.2426470588235294,0.0
1.2427450980392156,286.81640625
1.242843137254902,613.1103515624999
1.2429411764705882,410.08300781249994
1.2430392156862744,15.307617187499998
1.2431372549019608,89.42871093749999
1.243235294117647,442.30957031249994
1.2433333333333334,567.1875
1.2434313725490196,267.48046875
1.2435294117647058,59.619140625
1.2436274509803922,312.59765624999994
1.2437254901960784,642.1142578125
1.2438235294117648,482.59277343749994
1.243921568627451,70.09277343749999
1.2440196078431374,101.51367187499999
1.2441176470588236,525.29296875
1.2442156862745097,599.4140625
1.2443137254901961,266.6748046875
1.2444117647058823,52.3681640625
1.2445098039215687,246.533203125
1.244607843137255,626.8066406249999
1.244705882352941,526.0986328125
1.2448039215686275,124.8779296875
1.2449019607843137,126.4892578125
1.245,543.8232421875
1.2450980392156863,667.0898437499999
1.2451960784313725,312.59765624999994
1.2452941176470589,91.845703125
1.245392156862745,340.79589843749994
1.2454901960784315,656.6162109375
1.2455882352941177,538.18359375
1.2456862745098038,137.7685546875
1.2457843137254903,181.2744140625
1.2458823529411764,543.8232421875
1.2459803921568628,697.7050781249999
1.246078431372549,401.22070312499994
1.2461764705882352,73.3154296875
1.2462745098039216,335.15625
1.2463725490196078,685.6201171874999
1.2464705882352942,596.9970703124999
1.2465686274509804,232.03125
1.2466666666666666,206.25
1.246764705882353,524.4873046874999
1.2468627450980392,759.7412109374999
1.2469607843137256,460.0341796875
1.2470588235294118,155.4931640625
1.247156862745098,353.68652343749994
1.2472549019607844,613.916015625
1.2473529411764706,667.8955078125
1.247450980392157,337.57324218749994
1.2475490196078431,180.46874999999997
1.2476470588235293,563.1591796875
1.2477450980392157,769.4091796875
1.247843137254902,467.28515625
1.2479411764705883,197.3876953125
1.2480392156862745,318.2373046875
1.2481372549019607,707.3730468749999
1.248235294117647,686.42578125
1.2483333333333333,288.42773437499994
1.2484313725490197,202.2216796875
1.2485294117647059,542.2119140625
1.248627450980392,756.5185546875
1.2487254901960785,524.4873046874999
1.2488235294117647,228.0029296875
1.248921568627451,364.96582031249994
1.2490196078431373,713.0126953125
1.2491176470588234,739.5996093749999
1.2492156862745099,370.60546875
1.249313725490196,230.419921875
1.2494117647058824,548.6572265624999
1.2495098039215686,820.1660156249999
1.2496078431372548,493.06640625
1.2497058823529412,211.8896484375
1.2498039215686274,385.91308593749994
1.2499019607843138,732.3486328125
1.25,711.4013671874999
1.2500980392156862,368.1884765625
1.2501960784313726,198.99902343749997
1.2502941176470588,501.9287109375
1.2503921568627452,789.55078125
1.2504901960784314,607.470703125
1.2505882352941176,259.423828125
1.250686274509804,273.92578125
1.2507843137254901,792.7734375
1.2508823529411766,843.5302734375
1.2509803921568627,337.57324218749994
1.251078431372549,153.8818359375
1.2511764705882353,483.3984375
1.2512745098039215,758.935546875
1.251372549019608,567.1875
1.2514705882352941,212.69531249999997
1.2515686274509803,264.25781249999994
1.2516666666666667,655.0048828124999
1.251764705882353,762.9638671875
1.2518627450980393,374.6337890625
1.2519607843137255,143.408203125
1.2520588235294117,374.6337890625
1.252156862745098,703.3447265624999
1.2522549019607843,547.0458984375
1.2523529411764707,190.94238281249997
1.2524509803921569,302.9296875
1.252549019607843,584.9121093749999
1.2526470588235294,674.3408203125
1.2527450980392156,469.70214843749994
1.252843137254902,85.40039062499999
1.2529411764705882,360.93749999999994
1.2530392156862744,644.53125
1.2531372549019608,532.5439453124999
1.253235294117647,115.2099609375
1.2533333333333334,103.125
1.2534313725490196,513.2080078125
1.2535294117647058,618.7499999999999
1.2536274509803922,216.72363281249997
1.2537254901960784,46.72851562499999
1.2538235294117648,235.25390624999997
1.253921568627451,620.361328125
1.2540196078431372,379.4677734375
1.2541176470588236,129.7119140625
1.2542156862745097,33.837890625
1.2543137254901962,340.79589843749994
1.2544117647058823,601.0253906249999
1.2545098039215685,247.33886718749997
1.254607843137255,0.0
1.2547058823529411,207.05566406249997
1.2548039215686275,562.353515625
1.2549019607843137,458.42285156249994
1.255,90.23437499999999
1.2550980392156863,9.667968749999998
1.2551960784313725,348.046875
1.255294117647059,522.8759765625
1.255392156862745,249.755859375
1.2554901960784313,0.0
1.2555882352941177,109.57031249999999
1.2556862745098039,484.2041015625
1.2557843137254903,415.72265625
1.2558823529411764,20.947265625
1.2559803921568626,0.0
1.256078431372549,304.54101562499994
1.2561764705882352,496.2890625
1.2562745098039216,194.1650390625
1.2563725490196078,0.0
1.2564705882352942,125.68359374999999
1.2565686274509804,427.001953125
1.2566666666666666,393.96972656249994
1.256764705882353,0.0
1.2568627450980392,0.0
1.2569607843137256,170.80078124999997
1.2570588235294118,483.3984375
1.257156862745098,228.0029296875
1.2572549019607844,0.0
1.2573529411764706,33.03222656249999
1.257450980392157,405.24902343749994
1.2575490196078432,352.88085937499994
1.2576470588235293,0.0
1.2577450980392157,0.0
1.257843137254902,165.966796875
1.2579411764705883,319.8486328125
1.2580392156862745,198.99902343749997
1.2581372549019607,0.0
1.2582352941176471,0.0
1.2583333333333333,395.5810546875
1.2584313725490197,398.8037109375
1.258529411764706,30.615234374999996
1.258627450980392,0.0
1.2587254901960785,103.9306640625
1.2588235294117647,430.22460937499994
1.258921568627451,212.69531249999997
1.2590196078431373,0.0
1.2591176470588235,0.0
1.2592156862745099,327.099609375
1.259313725490196,410.08300781249994
1.2594117647058825,59.619140625
1.2595098039215686,0.0
1.2596078431372548,203.02734374999997
1.2597058823529412,463.2568359375
1.2598039215686274,259.423828125
1.2599019607843138,0.0
1.26,0.0
1.2600980392156862,354.4921875
1.2601960784313726,439.0869140625
1.2602941176470588,67.67578125
1.2603921568627452,0.0
1.2604901960784314,186.1083984375
1.2605882352941176,466.47949218749994
1.260686274509804,296.48437499999994
1.2607843137254902,0.0
1.2608823529411766,40.283203125
1.2609803921568628,385.91308593749994
1.261078431372549,386.71875
1.2611764705882353,144.21386718749997
1.2612745098039215,0.0
1.261372549019608,198.99902343749997
1.2614705882352941,534.9609375
1.2615686274509803,393.96972656249994
1.2616666666666667,30.615234374999996
1.261764705882353,8.056640625
1.2618627450980393,348.85253906249994
1.2619607843137255,478.56445312499994
1.2620588235294117,194.1650390625
1.262156862745098,0.0
1.2622549019607843,221.5576171875
1.2623529411764707,555.1025390625
1.2624509803921569,385.91308593749994
1.262549019607843,37.8662109375
1.2626470588235295,67.67578125
1.2627450980392156,450.36621093749994
1.262843137254902,594.580078125
1.2629411764705882,294.873046875
1.2630392156862744,0.0
1.2631372549019608,152.27050781249997
1.263235294117647,599.4140625
1.2633333333333334,529.3212890625
1.2634313725490196,106.34765624999999
1.2635294117647058,62.0361328125
1.2636274509803922,436.669921875
1.2637254901960784,616.3330078125
1.2638235294117648,293.26171875
1.263921568627451,27.392578124999996
1.2640196078431372,224.78027343749997
1.2641176470588236,601.8310546875
1.2642156862745098,530.9326171875
1.2643137254901962,165.1611328125
1.2644117647058823,74.12109374999999
1.2645098039215685,559.9365234375
1.264607843137255,656.6162109375
1.2647058823529411,384.3017578125
1.2648039215686275,49.14550781249999
1.2649019607843137,222.36328125
1.265,630.029296875
1.2650980392156863,572.021484375
1.2651960784313725,178.0517578125
1.265294117647059,103.125
1.265392156862745,438.28124999999994
1.2654901960784313,701.7333984374999
1.2655882352941177,437.47558593749994
1.2656862745098039,103.9306640625
1.2657843137254903,184.49707031249997
1.2658823529411765,636.474609375
1.2659803921568626,638.0859375
1.266078431372549,279.5654296875
1.2661764705882352,75.732421875
1.2662745098039216,457.61718749999994
1.2663725490196078,743.6279296874999
1.266470588235294,504.34570312499994
1.2665686274509804,275.537109375
1.2666666666666666,266.6748046875
1.266764705882353,680.7861328125
1.2668627450980392,677.5634765624999
1.2669607843137254,292.45605468749994
1.2670588235294118,131.3232421875
1.267156862745098,520.4589843749999
1.2672549019607844,754.9072265625
1.2673529411764706,547.8515625
1.2674509803921568,169.9951171875
1.2675490196078432,306.9580078125
1.2676470588235293,696.09375
1.2677450980392158,727.5146484374999
1.267843137254902,347.2412109375
1.2679411764705881,194.1650390625
1.2680392156862745,469.70214843749994
1.2681372549019607,754.9072265625
1.2682352941176471,583.30078125
1.2683333333333333,179.6630859375
1.2684313725490195,286.0107421875
1.268529411764706,645.3369140624999
1.268627450980392,771.0205078125
1.2687254901960785,391.552734375
1.2688235294117647,168.38378906249997
1.268921568627451,552.6855468749999
1.2690196078431373,773.4375
1.2691176470588235,601.8310546875
1.2692156862745099,274.7314453125
1.269313725490196,295.6787109375
1.2694117647058825,797.607421875
1.2695098039215686,756.5185546875
1.2696078431372548,514.8193359375
1.2697058823529412,167.578125
1.2698039215686274,434.25292968749994
1.2699019607843138,805.6640625
1.27,600.2197265625
1.2700980392156862,196.58203124999997
1.2701960784313726,245.7275390625
1.2702941176470588,634.0576171875
1.2703921568627452,795.9960937499999
1.2704901960784314,446.33789062499994
1.2705882352941176,168.38378906249997
1.270686274509804,385.10742187499994
1.2707843137254902,756.5185546875
1.2708823529411766,671.1181640624999
1.2709803921568628,292.45605468749994
1.271078431372549,198.99902343749997
1.2711764705882354,589.74609375
1.2712745098039215,760.546875
1.271372549019608,451.9775390625
1.2714705882352941,157.1044921875
1.2715686274509803,356.103515625
1.2716666666666667,721.0693359375
1.271764705882353,634.8632812499999
1.2718627450980393,269.091796875
1.2719607843137255,210.2783203125
1.2720588235294117,539.794921875
1.272156862745098,733.9599609374999
1.2722549019607843,433.44726562499994
1.2723529411764707,123.2666015625
1.2724509803921569,341.60156249999994
1.272549019607843,705.7617187499999
1.2726470588235295,625.1953124999999
1.2727450980392156,252.17285156249997
1.272843137254902,94.26269531249999
1.2729411764705882,460.0341796875
1.2730392156862744,735.5712890624999
1.2731372549019608,406.05468749999994
1.273235294117647,99.0966796875
1.2733333333333334,232.03125
1.2734313725490196,559.9365234375
1.2735294117647058,581.689453125
1.2736274509803922,168.38378906249997
1.2737254901960784,46.72851562499999
1.2738235294117648,433.44726562499994
1.273921568627451,609.8876953125
1.2740196078431372,397.19238281249994
1.2741176470588236,29.00390625
1.2742156862745098,188.52539062499997
1.2743137254901962,644.53125
1.2744117647058824,527.7099609375
1.2745098039215685,168.38378906249997
1.274607843137255,0.0
1.2747058823529411,286.0107421875
1.2748039215686275,692.0654296875
1.2749019607843137,334.3505859375
1.275,0.0
1.2750980392156863,111.181640625
1.2751960784313725,481.78710937499994
1.275294117647059,481.78710937499994
1.275392156862745,121.65527343749999
1.2754901960784313,0.0
1.2755882352941177,140.18554687499997
1.2756862745098039,514.013671875
1.2757843137254903,356.103515625
1.2758823529411765,0.0
1.2759803921568627,47.5341796875
1.276078431372549,402.83203125
1.2761764705882352,447.94921875
1.2762745098039217,140.9912109375
1.2763725490196078,0.0
1.276470588235294,170.80078124999997
1.2765686274509804,479.3701171875
1.2766666666666666,322.265625
1.276764705882353,0.0
1.2768627450980392,0.0
1.2769607843137254,366.5771484375
1.2770588235294118,476.1474609375
1.277156862745098,72.509765625
1.2772549019607844,0.0
1.2773529411764706,145.01953125
1.2774509803921568,446.33789062499994
1.2775490196078432,325.48828124999994
1.2776470588235294,0.0
1.2777450980392158,0.0
1.277843137254902,315.8203125
1.2779411764705881,462.45117187499994
1.2780392156862745,95.068359375
1.2781372549019607,0.0
1.2782352941176471,86.20605468749999
1.2783333333333333,405.24902343749994
1.2784313725490195,290.8447265625
1.278529411764706,0.0
1.278627450980392,0.0
1.2787254901960785,240.087890625
1.2788235294117647,424.5849609375
1.2789215686274509,131.3232421875
1.2790196078431373,0.0
1.2791176470588235,79.7607421875
1.2792156862745099,394.775390625
1.279313725490196,334.3505859375
1.2794117647058822,0.0
1.2795098039215687,0.0
1.2796078431372548,259.423828125
1.2797058823529412,440.6982421875
1.2798039215686274,194.1650390625
1.2799019607843136,0.0
1.28,49.14550781249999
1.2800980392156862,427.8076171875
1.2801960784313726,370.60546875
1.2802941176470588,0.0
1.280392156862745,0.0
1.2804901960784314,388.330078125
1.2805882352941176,457.61718749999994
1.280686274509804,258.6181640625
1.2807843137254902,0.0
1.2808823529411764,49.951171875
1.2809803921568628,456.8115234375
1.281078431372549,436.669921875
1.2811764705882354,20.947265625
1.2812745098039215,0.0
1.281372549019608,293.26171875
1.2814705882352941,543.8232421875
1.2815686274509803,392.3583984375
1.2816666666666667,0.0
1.281764705882353,98.29101562499999
1.2818627450980393,465.67382812499994
1.2819607843137255,503.5400390625
1.2820588235294117,128.10058593749997
1.282156862745098,0.0
1.2822549019607843,298.9013671875
1.2823529411764707,576.8554687499999
1.2824509803921569,351.26953125
1.282549019607843,33.837890625
1.2826470588235295,123.2666015625
1.2827450980392157,537.3779296875
1.282843137254902,541.40625
1.2829411764705883,155.4931640625
1.2830392156862744,16.11328125
1.2831372549019608,306.15234375
1.283235294117647,593.7744140625
1.2833333333333334,417.33398437499994
1.2834313725490196,31.420898437499996
1.2835294117647058,139.3798828125
1.2836274509803922,520.4589843749999
1.2837254901960784,597.802734375
1.2838235294117648,185.302734375
1.283921568627451,3.22265625
1.2840196078431372,329.51660156249994
1.2841176470588236,553.4912109375
1.2842156862745098,454.39453124999994
1.2843137254901962,91.0400390625
1.2844117647058824,136.15722656249997
1.2845098039215685,431.0302734375
1.284607843137255,600.2197265625
1.2847058823529411,230.419921875
1.2848039215686275,62.84179687499999
1.2849019607843137,389.13574218749994
1.285,666.2841796875
1.2850980392156863,466.47949218749994
1.2851960784313725,120.849609375
1.285294117647059,166.77246093749997
1.285392156862745,540.6005859374999
1.2854901960784313,642.1142578125
1.2855882352941177,343.212890625
1.2856862745098039,103.125
1.2857843137254903,345.62988281249994
1.2858823529411765,704.150390625
1.2859803921568627,504.34570312499994
1.286078431372549,157.91015625
1.2861764705882353,180.46874999999997
1.2862745098039217,616.3330078125
1.2863725490196078,673.5351562499999
1.286470588235294,378.662109375
1.2865686274509804,121.65527343749999
1.2866666666666666,374.6337890625
1.286764705882353,724.2919921875
1.2868627450980392,524.4873046874999
1.2869607843137254,223.974609375
1.2870588235294118,201.416015625
1.287156862745098,511.5966796875
1.2872549019607844,742.0166015624999
1.2873529411764706,443.115234375
1.2874509803921568,124.072265625
1.2875490196078432,413.30566406249994
1.2876470588235294,770.2148437499999
1.2877450980392158,700.927734375
1.287843137254902,304.54101562499994
1.2879411764705881,228.0029296875
1.2880392156862746,646.9482421874999
1.2881372549019607,799.21875
1.2882352941176471,480.17578125
1.2883333333333333,157.91015625
1.2884313725490195,363.3544921875
1.288529411764706,839.501953125
1.288627450980392,678.369140625
1.2887254901960785,304.54101562499994
1.2888235294117647,219.9462890625
1.2889215686274509,577.6611328125
1.2890196078431373,785.5224609375
1.2891176470588235,543.8232421875
1.2892156862745099,203.8330078125
1.289313725490196,431.0302734375
1.2894117647058823,755.7128906249999
1.2895098039215687,724.2919921875
1.2896078431372549,333.54492187499994
1.2897058823529413,183.69140625
1.2898039215686274,547.8515625
1.2899019607843136,828.2226562499999
1.29,557.51953125
1.2900980392156862,189.3310546875
1.2901960784313726,337.57324218749994
1.2902941176470588,750.87890625
1.290392156862745,751.6845703124999
1.2904901960784314,318.2373046875
1.2905882352941176,229.6142578125
1.290686274509804,553.4912109375
1.2907843137254902,819.3603515625
1.2908823529411764,669.5068359374999
1.2909803921568628,232.83691406249997
1.291078431372549,292.45605468749994
1.2911764705882354,692.0654296875
1.2912745098039216,708.984375
1.2913725490196077,358.5205078125
1.2914705882352941,251.36718749999997
1.2915686274509803,485.81542968749994
1.2916666666666667,796.8017578125
1.291764705882353,555.1025390625
1.2918627450980391,213.5009765625
1.2919607843137255,270.703125
1.2920588235294117,659.8388671875
1.2921568627450981,749.267578125
1.2922549019607843,309.37499999999994
1.2923529411764705,134.5458984375
1.292450980392157,439.0869140625
1.292549019607843,732.3486328125
1.2926470588235295,494.67773437499994
1.2927450980392157,153.8818359375
1.2928431372549019,173.2177734375
1.2929411764705883,580.8837890624999
1.2930392156862744,704.9560546875
1.2931372549019609,330.322265625
1.293235294117647,0.0
1.2933333333333332,331.93359375
1.2934313725490196,655.810546875
1.2935294117647058,499.51171875
1.2936274509803922,95.068359375
1.2937254901960784,169.9951171875
1.2938235294117648,535.7666015625
1.293921568627451,617.1386718749999
